LAMMPS data file via write_data, version 22 Aug 2018, timestep = 200000

1440 atoms
2 atom types

-1.1706159654706241e+00 5.1229934693470618e+01 xlo xhi
-1.0801579274706228e+00 5.1320392731470612e+01 ylo yhi
-3.4232511712575047e+00 1.5123246765124475e+02 zlo zhi

Masses

1 12.0112
2 10.81

Atoms # full

1205 1 1 0.0000000000000000e+00 2.3912204679191483e+01 2.9305933008867981e+01 1.2993018428276122e+02 0 0 0
1258 1 1 0.0000000000000000e+00 2.4565982472146171e+01 2.9662961406063317e+01 1.3122262855719862e+02 0 0 0
1283 1 1 0.0000000000000000e+00 2.1135270269942470e+01 2.6121781268282909e+01 1.3250952638662253e+02 0 0 0
1284 1 1 0.0000000000000000e+00 2.1341051137169128e+01 2.6902841369680235e+01 1.3373578041861597e+02 0 0 0
1280 1 1 0.0000000000000000e+00 2.2495874051881323e+01 2.8809762954644807e+01 1.3238596519566579e+02 0 0 0
1281 1 2 0.0000000000000000e+00 2.1942766190247823e+01 2.8318393173854147e+01 1.3373897322109303e+02 0 0 0
1277 1 1 0.0000000000000000e+00 2.3762798367046919e+01 2.9546480586221659e+01 1.3245216238123479e+02 0 0 0
1282 1 2 0.0000000000000000e+00 2.4503782347003533e+01 2.9650051818303371e+01 1.3378607507392658e+02 0 0 0
1259 1 1 0.0000000000000000e+00 2.1257537884740998e+01 2.6192501227098294e+01 1.3503527543957060e+02 0 0 0
1256 1 1 0.0000000000000000e+00 2.2477809370822374e+01 2.8816045019422248e+01 1.3516573236883679e+02 0 0 0
1253 1 1 0.0000000000000000e+00 2.3796563423394996e+01 2.9410656840834470e+01 1.3515506418348275e+02 0 0 0
1308 1 2 0.0000000000000000e+00 2.1180715278839802e+01 2.6949319077609200e+01 1.3632776064972973e+02 0 0 0
1331 1 1 0.0000000000000000e+00 2.1102387317481881e+01 2.6197871664901374e+01 1.3770692106145458e+02 0 0 0
1305 1 1 0.0000000000000000e+00 2.2028274450941694e+01 2.8213975515055044e+01 1.3642462531206678e+02 0 0 0
1328 1 1 0.0000000000000000e+00 2.2501643663849972e+01 2.8687652054810485e+01 1.3763637009092318e+02 0 0 0
1306 1 1 0.0000000000000000e+00 2.4445531149384816e+01 2.9574027247713811e+01 1.3644368767596450e+02 0 0 0
1325 1 1 0.0000000000000000e+00 2.3751939366819425e+01 2.9396966526893994e+01 1.3767650110899004e+02 0 0 0
1332 1 1 0.0000000000000000e+00 2.1268153153243922e+01 2.6835844027724548e+01 1.3893045211998714e+02 0 0 0
1307 1 1 0.0000000000000000e+00 2.1012406143986947e+01 2.6150741504968668e+01 1.4014036780260500e+02 0 0 0
1329 1 2 0.0000000000000000e+00 2.1945993647110345e+01 2.8212053894810253e+01 1.3894917994069735e+02 0 0 0
1304 1 1 0.0000000000000000e+00 2.2550546709283182e+01 2.8670152632861043e+01 1.4028870858502415e+02 0 0 0
1330 1 2 0.0000000000000000e+00 2.4510145505059260e+01 2.9741083776086516e+01 1.3896221047705660e+02 0 0 0
1301 1 1 0.0000000000000000e+00 2.3772717551643392e+01 2.9404797505353535e+01 1.4024645279131954e+02 0 0 0
1356 1 2 0.0000000000000000e+00 2.1061344929847166e+01 2.6941295406432342e+01 1.4148662874155113e+02 0 0 0
1353 1 1 0.0000000000000000e+00 2.2012228274608805e+01 2.8181149997003264e+01 1.4153198310386065e+02 0 0 0
1354 1 1 0.0000000000000000e+00 2.4517304874648492e+01 2.9499029455319125e+01 1.4155113061232416e+02 0 0 0
1379 1 1 0.0000000000000000e+00 2.1027982956873540e+01 2.6172221331805826e+01 1.4289857970519975e+02 0 0 0
1380 1 1 0.0000000000000000e+00 2.1134618257511519e+01 2.6855418812140329e+01 1.4415795143955356e+02 0 0 0
1376 1 1 0.0000000000000000e+00 2.2505850753156388e+01 2.8658360542443841e+01 1.4283872780838541e+02 0 0 0
1377 1 2 0.0000000000000000e+00 2.1894342630056162e+01 2.8184549739170720e+01 1.4415682239580750e+02 0 0 0
1373 1 1 0.0000000000000000e+00 2.3840301418350972e+01 2.9308715407731995e+01 1.4282936303520418e+02 0 0 0
1378 1 2 0.0000000000000000e+00 2.4503697590979915e+01 2.9659733128310368e+01 1.4414718351344101e+02 0 0 0
1355 1 1 0.0000000000000000e+00 2.0976188559635666e+01 2.6085868755276877e+01 1.4533173886481924e+02 0 0 0
1404 1 2 0.0000000000000000e+00 2.1164044781372468e+01 2.6821382542646820e+01 1.4662528815498735e+02 0 0 0
1352 1 1 0.0000000000000000e+00 2.2464456536245248e+01 2.8646806945319586e+01 1.4546479639512501e+02 0 0 0
1401 1 1 0.0000000000000000e+00 2.1936683751607756e+01 2.8168089255728098e+01 1.4667474829068132e+02 0 0 0
1349 1 1 0.0000000000000000e+00 2.3758370175404860e+01 2.9425534823751214e+01 1.4541479807820357e+02 0 0 0
1402 1 1 0.0000000000000000e+00 2.4446511245182649e+01 2.9615643928957002e+01 1.4672182360381663e+02 0 0 0
1427 1 1 0.0000000000000000e+00 2.0967702211581127e+01 2.6064583240144206e+01 1.4797528754851413e+02 0 0 0
1424 1 1 0.0000000000000000e+00 2.2515271999231313e+01 2.8570535493777836e+01 1.4790073588294001e+02 0 0 0
1421 1 1 0.0000000000000000e+00 2.3772549785797626e+01 2.9313358436595959e+01 1.4793304294431272e+02 0 0 0
1403 1 1 0.0000000000000000e+00 2.0963474555923032e+01 2.6103753863087508e+01 1.5048905622283274e+02 0 0 0
1428 1 1 0.0000000000000000e+00 2.1258061469039522e+01 2.6724319815470519e+01 1.4922559317027174e+02 0 0 0
1400 1 1 0.0000000000000000e+00 2.2538458909445104e+01 2.8600323598964881e+01 1.5053389527714629e+02 0 0 0
1425 1 2 0.0000000000000000e+00 2.2081595400284417e+01 2.8001449232043811e+01 1.4921856568419284e+02 0 0 0
1397 1 1 0.0000000000000000e+00 2.3720157339961908e+01 2.9399966142313108e+01 1.5058484691975607e+02 0 0 0
1426 1 2 0.0000000000000000e+00 2.4466433982174255e+01 2.9692615538628345e+01 1.4928135775682455e+02 0 0 0
20 1 2 0.0000000000000000e+00 2.5472345219768123e+01 2.0858656993745406e+01 -2.7236539307663010e+00 0 0 0
43 1 1 0.0000000000000000e+00 2.6187061899288476e+01 2.1172143786603318e+01 -1.3715196771634313e+00 0 0 0
23 1 2 0.0000000000000000e+00 2.7966793042767268e+01 2.2452258728575583e+01 -2.6999600989989734e+00 0 0 0
46 1 1 0.0000000000000000e+00 2.7426554051019647e+01 2.1944404130087047e+01 -1.3500620779239307e+00 0 0 0
24 1 1 0.0000000000000000e+00 2.8676050949314021e+01 2.3830467881988479e+01 -2.7426402319137271e+00 0 0 0
45 1 1 0.0000000000000000e+00 2.8907047263010654e+01 2.4505748725595971e+01 -1.5147177846316453e+00 0 0 0
44 1 1 0.0000000000000000e+00 2.5511372023430532e+01 2.0929072334857334e+01 -1.1760026410107560e-01 0 0 0
47 1 1 0.0000000000000000e+00 2.7962172504751646e+01 2.2470741641625235e+01 -1.2044358285386725e-01 0 0 0
48 1 2 0.0000000000000000e+00 2.8744006464883903e+01 2.3757133363771118e+01 -1.6109721603168747e-01 0 0 0
19 1 1 0.0000000000000000e+00 2.6215309385740081e+01 2.1272118986452000e+01 1.1377163356317812e+00 0 0 0
68 1 2 0.0000000000000000e+00 2.5414039822459443e+01 2.1170209249061276e+01 2.4502856808756777e+00 0 0 0
22 1 1 0.0000000000000000e+00 2.7495699802192870e+01 2.1969596954170189e+01 1.1237916954940035e+00 0 0 0
71 1 2 0.0000000000000000e+00 2.8012456934710045e+01 2.2563558378799783e+01 2.4481714116084463e+00 0 0 0
21 1 1 0.0000000000000000e+00 2.8878352401787915e+01 2.4504848304143767e+01 1.1414081329308754e+00 0 0 0
72 1 1 0.0000000000000000e+00 2.8775402601967112e+01 2.3842128091996720e+01 2.4063815129925201e+00 0 0 0
91 1 1 0.0000000000000000e+00 2.6159548371101565e+01 2.1461827864396167e+01 3.8169580724969281e+00 0 0 0
92 1 1 0.0000000000000000e+00 2.5452530017111123e+01 2.1249331928208314e+01 5.0323692547524939e+00 0 0 0
94 1 1 0.0000000000000000e+00 2.7434091864976370e+01 2.2050675882931863e+01 3.7520824643442365e+00 0 0 0
95 1 1 0.0000000000000000e+00 2.8009110296483552e+01 2.2584129380547878e+01 4.9627708282257128e+00 0 0 0
93 1 1 0.0000000000000000e+00 2.9200657016987773e+01 2.4576629975715736e+01 3.6046587386455542e+00 0 0 0
96 1 2 0.0000000000000000e+00 2.9055581363104771e+01 2.3789900861160731e+01 4.9072190943418867e+00 0 0 0
67 1 1 0.0000000000000000e+00 2.6169026459597841e+01 2.1578994577816140e+01 6.2413504305711189e+00 0 0 0
70 1 1 0.0000000000000000e+00 2.7444790064034329e+01 2.2210889801709527e+01 6.2469500218777156e+00 0 0 0
69 1 1 0.0000000000000000e+00 2.9195289815927552e+01 2.4530765997428027e+01 6.2459957198904679e+00 0 0 0
116 1 2 0.0000000000000000e+00 2.5502239968644048e+01 2.1341822670063923e+01 7.5968876572353476e+00 0 0 0
139 1 1 0.0000000000000000e+00 2.6258502236157689e+01 2.1574894043497306e+01 8.8949469476826799e+00 0 0 0
119 1 2 0.0000000000000000e+00 2.8163980942248145e+01 2.2656841198377812e+01 7.5517720811762814e+00 0 0 0
142 1 1 0.0000000000000000e+00 2.7527156457573867e+01 2.2218634288608005e+01 8.8908437529973732e+00 0 0 0
120 1 1 0.0000000000000000e+00 2.9006977742744571e+01 2.3896122670897384e+01 7.5364719516164982e+00 0 0 0
141 1 1 0.0000000000000000e+00 2.9214776367809083e+01 2.4574458831509663e+01 8.7497450560278676e+00 0 0 0
140 1 1 0.0000000000000000e+00 2.5541462457928112e+01 2.1243530003789662e+01 1.0112923030170462e+01 0 0 0
115 1 1 0.0000000000000000e+00 2.6215829501132088e+01 2.1438163529274508e+01 1.1353152839721574e+01 0 0 0
143 1 1 0.0000000000000000e+00 2.8081873412400764e+01 2.2677134239100187e+01 1.0121187210775989e+01 0 0 0
118 1 1 0.0000000000000000e+00 2.7521151585311909e+01 2.2208158060929613e+01 1.1337893862846826e+01 0 0 0
144 1 2 0.0000000000000000e+00 2.9071305129245214e+01 2.3904891937973918e+01 1.0095926146355936e+01 0 0 0
117 1 1 0.0000000000000000e+00 2.9174238328714459e+01 2.4664715120917137e+01 1.1459087544419639e+01 0 0 0
164 1 2 0.0000000000000000e+00 2.5508758424640888e+01 2.1112055303167850e+01 1.2666722776895195e+01 0 0 0
167 1 2 0.0000000000000000e+00 2.8052036380846356e+01 2.2703238924439585e+01 1.2650736788998731e+01 0 0 0
168 1 1 0.0000000000000000e+00 2.8867691134198679e+01 2.4013948657782315e+01 1.2704308447456331e+01 0 0 0
187 1 1 0.0000000000000000e+00 2.6211750796563560e+01 2.1472882018129742e+01 1.3963935081678336e+01 0 0 0
188 1 1 0.0000000000000000e+00 2.5512060349511124e+01 2.1280661109715261e+01 1.5200599378267814e+01 0 0 0
190 1 1 0.0000000000000000e+00 2.7439566796708529e+01 2.2202602407223463e+01 1.3945343127768343e+01 0 0 0
191 1 1 0.0000000000000000e+00 2.7907635412424003e+01 2.2689837394379289e+01 1.5232238826342090e+01 0 0 0
189 1 1 0.0000000000000000e+00 2.9013574332379637e+01 2.4671806914782909e+01 1.3945976004748864e+01 0 0 0
192 1 2 0.0000000000000000e+00 2.8771413171722685e+01 2.3979271021268584e+01 1.5277475308661611e+01 0 0 0
163 1 1 0.0000000000000000e+00 2.6180716687057064e+01 2.1444941354818983e+01 1.6467313687146397e+01 0 0 0
212 1 2 0.0000000000000000e+00 2.5434512906938711e+01 2.1194102013496131e+01 1.7790807735149688e+01 0 0 0
166 1 1 0.0000000000000000e+00 2.7364622452869099e+01 2.2220051211604343e+01 1.6461515588572944e+01 0 0 0
215 1 2 0.0000000000000000e+00 2.7966342537612007e+01 2.2715469048893855e+01 1.7771476851526732e+01 0 0 0
165 1 1 0.0000000000000000e+00 2.9005771096500350e+01 2.4683374099650667e+01 1.6596806806328562e+01 0 0 0
216 1 1 0.0000000000000000e+00 2.8785148136529518e+01 2.4015529087420141e+01 1.7835711861192475e+01 0 0 0
235 1 1 0.0000000000000000e+00 2.6155627438664720e+01 2.1494201169376453e+01 1.9067979031575181e+01 0 0 0
238 1 1 0.0000000000000000e+00 2.7405004963543298e+01 2.2193685012793164e+01 1.9146330097719542e+01 0 0 0
237 1 1 0.0000000000000000e+00 2.9084897499343146e+01 2.4639056301303967e+01 1.9113059054027769e+01 0 0 0
211 1 1 0.0000000000000000e+00 2.6052103235809302e+01 2.1403479296605589e+01 2.1607819327012297e+01 0 0 0
236 1 1 0.0000000000000000e+00 2.5424992804991874e+01 2.1250315250609194e+01 2.0277032994121665e+01 0 0 0
214 1 1 0.0000000000000000e+00 2.7350052125354651e+01 2.2141976122725328e+01 2.1649087167298109e+01 0 0 0
239 1 1 0.0000000000000000e+00 2.7871029540215510e+01 2.2638715432450837e+01 2.0396736735103609e+01 0 0 0
213 1 1 0.0000000000000000e+00 2.8951166547243051e+01 2.4588184691956535e+01 2.1722287938249043e+01 0 0 0
240 1 2 0.0000000000000000e+00 2.8815344525328328e+01 2.3835094701826023e+01 2.0381570335727183e+01 0 0 0
260 1 2 0.0000000000000000e+00 2.5324565042540048e+01 2.1076241388375660e+01 2.2939422687008406e+01 0 0 0
283 1 1 0.0000000000000000e+00 2.6029220794642505e+01 2.1347258164561456e+01 2.4293326940513708e+01 0 0 0
263 1 2 0.0000000000000000e+00 2.7938716000018193e+01 2.2609055724661342e+01 2.3020326523301698e+01 0 0 0
286 1 1 0.0000000000000000e+00 2.7334356909955989e+01 2.2058841349067652e+01 2.4299455820435607e+01 0 0 0
264 1 1 0.0000000000000000e+00 2.8739896357574267e+01 2.3890807878661864e+01 2.2988716267742479e+01 0 0 0
285 1 1 0.0000000000000000e+00 2.8968054224210046e+01 2.4545529244614265e+01 2.4256174423919177e+01 0 0 0
284 1 1 0.0000000000000000e+00 2.5319120147365432e+01 2.1170394159000146e+01 2.5507618933505626e+01 0 0 0
287 1 1 0.0000000000000000e+00 2.7821482665952274e+01 2.2522152330125198e+01 2.5536210900673698e+01 0 0 0
288 1 2 0.0000000000000000e+00 2.8665612234847178e+01 2.3813712136327752e+01 2.5532307017479127e+01 0 0 0
259 1 1 0.0000000000000000e+00 2.6018786575730470e+01 2.1322482196125367e+01 2.6726703846820012e+01 0 0 0
308 1 2 0.0000000000000000e+00 2.5297909947611480e+01 2.1072717224716509e+01 2.8018934635812474e+01 0 0 0
262 1 1 0.0000000000000000e+00 2.7268087628853412e+01 2.2027886298183457e+01 2.6741753769495542e+01 0 0 0
311 1 2 0.0000000000000000e+00 2.7851376325134886e+01 2.2475238304845686e+01 2.8100797158652927e+01 0 0 0
261 1 1 0.0000000000000000e+00 2.8866771012651132e+01 2.4494079091327063e+01 2.6953290520900357e+01 0 0 0
312 1 1 0.0000000000000000e+00 2.8669052872493314e+01 2.3756783282320203e+01 2.8168050253314778e+01 0 0 0
331 1 1 0.0000000000000000e+00 2.6098200758934357e+01 2.1313588196548618e+01 2.9352039293414926e+01 0 0 0
332 1 1 0.0000000000000000e+00 2.5423933661230080e+01 2.1073909688522509e+01 3.0628124927937805e+01 0 0 0
334 1 1 0.0000000000000000e+00 2.7337730093696116e+01 2.1969872614746492e+01 2.9412310182819660e+01 0 0 0
335 1 1 0.0000000000000000e+00 2.7933474823138880e+01 2.2440235089336515e+01 3.0673166947520961e+01 0 0 0
333 1 1 0.0000000000000000e+00 2.8874044770290471e+01 2.4400534600621704e+01 2.9402523205129349e+01 0 0 0
336 1 2 0.0000000000000000e+00 2.8857320765860294e+01 2.3677705243460881e+01 3.0715249813959552e+01 0 0 0
307 1 1 0.0000000000000000e+00 2.6116965033991750e+01 2.1234140577575438e+01 3.1878922570163660e+01 0 0 0
310 1 1 0.0000000000000000e+00 2.7341207621743887e+01 2.1991045499765434e+01 3.1882033994914615e+01 0 0 0
309 1 1 0.0000000000000000e+00 2.8966548383695784e+01 2.4465445980470516e+01 3.2034053881862405e+01 0 0 0
356 1 2 0.0000000000000000e+00 2.5412732162641742e+01 2.1036006758783834e+01 3.3258848738756022e+01 0 0 0
379 1 1 0.0000000000000000e+00 2.6070056924421365e+01 2.1313701225666453e+01 3.4567517196949872e+01 0 0 0
359 1 2 0.0000000000000000e+00 2.7925381480200731e+01 2.2450537063178015e+01 3.3221183947567319e+01 0 0 0
382 1 1 0.0000000000000000e+00 2.7300051606369269e+01 2.2034596596311196e+01 3.4558732336207179e+01 0 0 0
360 1 1 0.0000000000000000e+00 2.8756610053233643e+01 2.3727283697874231e+01 3.3269075415217841e+01 0 0 0
381 1 1 0.0000000000000000e+00 2.9059004213829802e+01 2.4371219642477154e+01 3.4525526975262579e+01 0 0 0
380 1 1 0.0000000000000000e+00 2.5391614340709708e+01 2.1009261484935955e+01 3.5788331934081725e+01 0 0 0
355 1 1 0.0000000000000000e+00 2.6153280090136196e+01 2.1106324824856770e+01 3.7021759132098047e+01 0 0 0
383 1 1 0.0000000000000000e+00 2.7916706063536612e+01 2.2358159725747186e+01 3.5818806319534858e+01 0 0 0
358 1 1 0.0000000000000000e+00 2.7452695971011124e+01 2.1726827209155545e+01 3.7051840401310642e+01 0 0 0
384 1 2 0.0000000000000000e+00 2.8886357850500332e+01 2.3503800428198613e+01 3.5846422173861285e+01 0 0 0
357 1 1 0.0000000000000000e+00 2.8953493084518783e+01 2.4316059746002665e+01 3.7183924021595423e+01 0 0 0
404 1 2 0.0000000000000000e+00 2.5512950319882140e+01 2.0764218060523604e+01 3.8405014467722118e+01 0 0 0
407 1 2 0.0000000000000000e+00 2.8105590219591896e+01 2.2196604659556591e+01 3.8354346890857052e+01 0 0 0
408 1 1 0.0000000000000000e+00 2.8786089240465408e+01 2.3589025025381268e+01 3.8428130294488781e+01 0 0 0
427 1 1 0.0000000000000000e+00 2.6272973201000745e+01 2.1043364477065815e+01 3.9705102091980145e+01 0 0 0
428 1 1 0.0000000000000000e+00 2.5556969385836521e+01 2.0945540829144999e+01 4.0971559693303469e+01 0 0 0
430 1 1 0.0000000000000000e+00 2.7511845197107306e+01 2.1802289391025806e+01 3.9721322650450190e+01 0 0 0
431 1 1 0.0000000000000000e+00 2.8140702503899526e+01 2.2264473889603980e+01 4.0976951351732751e+01 0 0 0
429 1 1 0.0000000000000000e+00 2.9065819086780980e+01 2.4299836842106455e+01 3.9644156354785153e+01 0 0 0
432 1 2 0.0000000000000000e+00 2.9125889466396071e+01 2.3502500515284098e+01 4.0997426765739291e+01 0 0 0
403 1 1 0.0000000000000000e+00 2.6255741228235600e+01 2.1123213288662079e+01 4.2233746838335229e+01 0 0 0
452 1 2 0.0000000000000000e+00 2.5514392960745926e+01 2.0945240829398951e+01 4.3528146286422249e+01 0 0 0
406 1 1 0.0000000000000000e+00 2.7531670057651386e+01 2.1779883780876467e+01 4.2253254425787340e+01 0 0 0
455 1 2 0.0000000000000000e+00 2.8165745329143597e+01 2.2214684107950227e+01 4.3612274427980203e+01 0 0 0
405 1 1 0.0000000000000000e+00 2.9195256797441242e+01 2.4272853782019460e+01 4.2391108165432883e+01 0 0 0
456 1 1 0.0000000000000000e+00 2.8943160167290646e+01 2.3554228906692590e+01 4.3596788227312778e+01 0 0 0
475 1 1 0.0000000000000000e+00 2.6201851180424779e+01 2.1189245067178323e+01 4.4843566337395451e+01 0 0 0
478 1 1 0.0000000000000000e+00 2.7524371463843426e+01 2.1779772608248390e+01 4.4890617545233624e+01 0 0 0
477 1 1 0.0000000000000000e+00 2.9028507457183537e+01 2.4215745136688124e+01 4.4845520699619691e+01 0 0 0
451 1 1 0.0000000000000000e+00 2.6268818596564831e+01 2.1009505978543746e+01 4.7400622991169108e+01 0 0 0
476 1 1 0.0000000000000000e+00 2.5546876356381368e+01 2.0902542635884135e+01 4.6101118777773316e+01 0 0 0
454 1 1 0.0000000000000000e+00 2.7658817415402162e+01 2.1618934546967193e+01 4.7378943122932284e+01 0 0 0
479 1 1 0.0000000000000000e+00 2.8123466860406907e+01 2.2196400911478698e+01 4.6167900508828666e+01 0 0 0
453 1 1 0.0000000000000000e+00 2.9022054705683530e+01 2.4212291993321521e+01 4.7489992096474758e+01 0 0 0
480 1 2 0.0000000000000000e+00 2.8935661630570980e+01 2.3510117152488096e+01 4.6191429588827553e+01 0 0 0
500 1 2 0.0000000000000000e+00 2.5552028992174634e+01 2.0677391939612885e+01 4.8706338037218707e+01 0 0 0
523 1 1 0.0000000000000000e+00 2.6231673029144037e+01 2.0967990261521582e+01 5.0039700968901734e+01 0 0 0
503 1 2 0.0000000000000000e+00 2.8199987512467089e+01 2.2047827019702876e+01 4.8777478862632229e+01 0 0 0
526 1 1 0.0000000000000000e+00 2.7576977091549040e+01 2.1592449270848153e+01 5.0086878957411706e+01 0 0 0
504 1 1 0.0000000000000000e+00 2.8854226100036726e+01 2.3475924329224362e+01 4.8771380920359960e+01 0 0 0
525 1 1 0.0000000000000000e+00 2.9091250248695303e+01 2.4159503098803633e+01 5.0013620967112161e+01 0 0 0
524 1 1 0.0000000000000000e+00 2.5566770689658238e+01 2.0886081885572011e+01 5.1320371566569172e+01 0 0 0
527 1 1 0.0000000000000000e+00 2.8127624510899437e+01 2.2128525975127584e+01 5.1307718371867153e+01 0 0 0
528 1 2 0.0000000000000000e+00 2.8926589578569445e+01 2.3442900442006664e+01 5.1310040693231016e+01 0 0 0
499 1 1 0.0000000000000000e+00 2.6266954539773458e+01 2.1110589700627784e+01 5.2616866530625060e+01 0 0 0
548 1 2 0.0000000000000000e+00 2.5624925419481652e+01 2.0772763556836299e+01 5.3990435937556825e+01 0 0 0
502 1 1 0.0000000000000000e+00 2.7586542484360955e+01 2.1681634430232290e+01 5.2585839018973459e+01 0 0 0
551 1 2 0.0000000000000000e+00 2.8214861194269819e+01 2.2153118460635582e+01 5.3907052805170530e+01 0 0 0
501 1 1 0.0000000000000000e+00 2.9040336676787820e+01 2.4143641019060496e+01 5.2647555103539375e+01 0 0 0
552 1 1 0.0000000000000000e+00 2.8988517108573859e+01 2.3476206546663512e+01 5.3910019291774844e+01 0 0 0
571 1 1 0.0000000000000000e+00 2.6340562512255129e+01 2.1028801621462190e+01 5.5252157334199396e+01 0 0 0
572 1 1 0.0000000000000000e+00 2.5647554318407234e+01 2.0899533628696545e+01 5.6468722358722523e+01 0 0 0
574 1 1 0.0000000000000000e+00 2.7654367358242265e+01 2.1694158696062424e+01 5.5195164887976382e+01 0 0 0
575 1 1 0.0000000000000000e+00 2.8137421076829643e+01 2.2255932730193162e+01 5.6519006742704441e+01 0 0 0
573 1 1 0.0000000000000000e+00 2.9246912861104772e+01 2.4170387845418070e+01 5.5154964092559510e+01 0 0 0
576 1 2 0.0000000000000000e+00 2.9034843590431702e+01 2.3506578423068998e+01 5.6482752433959796e+01 0 0 0
547 1 1 0.0000000000000000e+00 2.6392408572421949e+01 2.1028225593317170e+01 5.7728749643691614e+01 0 0 0
550 1 1 0.0000000000000000e+00 2.7631511171956415e+01 2.1758674005634219e+01 5.7767744478645142e+01 0 0 0
549 1 1 0.0000000000000000e+00 2.9143015144022776e+01 2.4266274815374668e+01 5.7752897931289340e+01 0 0 0
596 1 2 0.0000000000000000e+00 2.5760476032844736e+01 2.0780208267636311e+01 5.9117719972354301e+01 0 0 0
619 1 1 0.0000000000000000e+00 2.6368681792724779e+01 2.1102419929873278e+01 6.0408262495658235e+01 0 0 0
599 1 2 0.0000000000000000e+00 2.8217695682085218e+01 2.2251550293157653e+01 5.9074419646013538e+01 0 0 0
622 1 1 0.0000000000000000e+00 2.7596258530401979e+01 2.1832599357359559e+01 6.0389172108392124e+01 0 0 0
600 1 1 0.0000000000000000e+00 2.8938077693621249e+01 2.3630282343731267e+01 5.9001462534115412e+01 0 0 0
621 1 1 0.0000000000000000e+00 2.9140412224443111e+01 2.4334827229112467e+01 6.0261170748748128e+01 0 0 0
620 1 1 0.0000000000000000e+00 2.5677831515474605e+01 2.0841489853685097e+01 6.1624393295896027e+01 0 0 0
595 1 1 0.0000000000000000e+00 2.6463892700617972e+01 2.1089810482919926e+01 6.2911076863843292e+01 0 0 0
623 1 1 0.0000000000000000e+00 2.8191847157287022e+01 2.2237473079977246e+01 6.1624721057021944e+01 0 0 0
598 1 1 0.0000000000000000e+00 2.7677972290657419e+01 2.1799805718773573e+01 6.2861858379290567e+01 0 0 0
624 1 2 0.0000000000000000e+00 2.9038785661704619e+01 2.3539662494790967e+01 6.1578684235110742e+01 0 0 0
597 1 1 0.0000000000000000e+00 2.9150013647017822e+01 2.4276857671201320e+01 6.2941581011812801e+01 0 0 0
644 1 2 0.0000000000000000e+00 2.5657240033641671e+01 2.0838031179997984e+01 6.4220107027989258e+01 0 0 0
647 1 2 0.0000000000000000e+00 2.8300352895914315e+01 2.2298080252830882e+01 6.4207940219055700e+01 0 0 0
648 1 1 0.0000000000000000e+00 2.8986893344379052e+01 2.3618432800214642e+01 6.4165230026221238e+01 0 0 0
667 1 1 0.0000000000000000e+00 2.6410864114801971e+01 2.1131270205063089e+01 6.5490519502484617e+01 0 0 0
668 1 1 0.0000000000000000e+00 2.5768551314322160e+01 2.0936402994046873e+01 6.6754300784996772e+01 0 0 0
670 1 1 0.0000000000000000e+00 2.7664058297780048e+01 2.1867071506597767e+01 6.5481757098812622e+01 0 0 0
671 1 1 0.0000000000000000e+00 2.8204680003459043e+01 2.2343139963705443e+01 6.6769000615337063e+01 0 0 0
669 1 1 0.0000000000000000e+00 2.9254049572797097e+01 2.4271276974915082e+01 6.5464187047436795e+01 0 0 0
672 1 2 0.0000000000000000e+00 2.9209945427597702e+01 2.3540967872672184e+01 6.6822528062335223e+01 0 0 0
643 1 1 0.0000000000000000e+00 2.6441930442505694e+01 2.1086807391180340e+01 6.8021821880444492e+01 0 0 0
692 1 2 0.0000000000000000e+00 2.5762390158082138e+01 2.0798749159656339e+01 6.9338404523454841e+01 0 0 0
646 1 1 0.0000000000000000e+00 2.7637958072226802e+01 2.1846539879150576e+01 6.8026776936757528e+01 0 0 0
695 1 2 0.0000000000000000e+00 2.8269407486041974e+01 2.2245352221993496e+01 6.9416267005474964e+01 0 0 0
645 1 1 0.0000000000000000e+00 2.9320651030499601e+01 2.4260084208920954e+01 6.8127268705863372e+01 0 0 0
696 1 1 0.0000000000000000e+00 2.9088815614626256e+01 2.3559175674961537e+01 6.9425986282939007e+01 0 0 0
715 1 1 0.0000000000000000e+00 2.6456745012946158e+01 2.1005630579541560e+01 7.0698150831091397e+01 0 0 0
718 1 1 0.0000000000000000e+00 2.7727587420591796e+01 2.1724714557964941e+01 7.0717631971534857e+01 0 0 0
717 1 1 0.0000000000000000e+00 2.9356693721889567e+01 2.4209249196336021e+01 7.0643233862379432e+01 0 0 0
691 1 1 0.0000000000000000e+00 2.6406190946485438e+01 2.1000255519629963e+01 7.3202209459868925e+01 0 0 0
716 1 1 0.0000000000000000e+00 2.5703183960382706e+01 2.0733566318489981e+01 7.1906123159517946e+01 0 0 0
694 1 1 0.0000000000000000e+00 2.7603760612150783e+01 2.1859133231560381e+01 7.3242505781166827e+01 0 0 0
719 1 1 0.0000000000000000e+00 2.8202335187618434e+01 2.2253960296057354e+01 7.1972724067321479e+01 0 0 0
693 1 1 0.0000000000000000e+00 2.9357772689432224e+01 2.4225932795424431e+01 7.3257001631367231e+01 0 0 0
720 1 2 0.0000000000000000e+00 2.9208678857237466e+01 2.3502465639711314e+01 7.1992120070872602e+01 0 0 0
740 1 2 0.0000000000000000e+00 2.5730185983943738e+01 2.0722253602401778e+01 7.4527572676682396e+01 0 0 0
763 1 1 0.0000000000000000e+00 2.6460272959381253e+01 2.0911688918615823e+01 7.5835355431935255e+01 0 0 0
