Frame:0
-0.0006233503394449167	8.969827360799574e-05	-0.0013125492781372891
-0.0006606705592079653	0.00013687271884368278	-0.0013790633747256871
-0.0007001462181259589	0.00015344659451594012	-0.0014588897527760927
-0.0007434735466006077	0.0001259214752068363	-0.0015479941139980497
-0.0007847478695063401	7.080063144513086e-05	-0.0016375451690532335
-0.0008079819999661706	1.70320807301906e-05	-0.0017040244295717553
-0.0007988611482938463	-1.8430082805294913e-05	-0.0017258157717031984
-0.0007754589176650102	-2.976568436121991e-05	-0.0016893486371211159
-0.0007542997996385323	-1.4819415116580667e-05	-0.0016164878752746303
-0.0007340416929377761	1.374973805377533e-05	-0.0015544692787440788
-0.0007188289190980696	1.9249470693041538e-05	-0.001526477921845496
-0.0007193368096259155	-3.345662102157115e-05	-0.0015342386256238473
-0.0007403612034774878	-0.00014691983996826489	-0.0015911867030821455
-0.000768313465431593	-0.00027635628511252	-0.0017172742470181377
-0.0007676323852449437	-0.00036700183150880543	-0.0018737091494847081
-0.0007154402413155909	-0.0004046121250213891	-0.001988046070287062
-0.0006328901084161143	-0.000409575513234696	-0.002035822261750361
-0.0005365228130167752	-0.0003938166496038866	-0.0020341583042489523
-0.00045791867983753715	-0.00037905580513545694	-0.0020030797815465784
-0.0004218582259185609	-0.0003991157793978591	-0.0019282951532271033
-0.00041649954563388597	-0.00045472675734820045	-0.0017786928416860205
-0.00042538695446275653	-0.0004909400962901364	-0.0015790756281306862
-0.0004166764324475806	-0.00046895999278099784	-0.0014315813465543062
-0.00036041240554932004	-0.00043049700222834404	-0.001387822428607731
-0.00028927111231530003	-0.000429287240504531	-0.001425321755419451
-0.00023588930974026632	-0.0004407465011184326	-0.0015129228381135828
-0.00017517175124002153	-0.0004012539679162815	-0.0016240704886613703
-7.882828324315194e-05	-0.0003395849790552469	-0.0017296835264695532
4.096600523240206e-05	-0.0003434338187622149	-0.0018331357495973036
0.00015234791406278883	-0.0003987623103051368	-0.0019357876389697849
0.0001778497064546192	-0.00036899905053415245	-0.00197766790659701
7.981053181564565e-05	-0.00018136113715257757	-0.0019487687407372856
-9.666578425990307e-05	3.7142695012029724e-05	-0.0020736814956618266
-0.0002961347047093521	0.00015947448567569513	-0.002385511440914716
-0.00049959666436437	0.00022163502153681598	-0.002567910008177852
Frame:8
0.0004433755532432938	0.000856914274625626	0.0009893956274353243
0.00040567425739493145	0.0008075691197230319	0.0009503498368949242
0.00032608897778540656	0.0006957461633778071	0.0008679074792216061
0.0002628644422408928	0.0005905165151753756	0.0008052284545804798
0.00023553444009433811	0.000510644563814305	0.0007767878656015772
0.00022919840898458574	0.0004418510325271064	0.0007615469708211972
0.0002244932017952579	0.0003773737437539689	0.0007444010920098656
0.00021602044830380568	0.00031437592485858846	0.0007244216777583621
0.00021172531957988223	0.00024400672810573373	0.0007001837905413283
0.0002176111406219795	0.00016320549921632245	0.0006659967848447053
0.0002273014057806219	8.3553907475827e-05	0.0006264175208698895
0.0002281632077153433	2.1387479837991423e-05	0.0006027855844891304
0.0002154184950511842	-1.8560354888971632e-05	0.0006078210653724943
0.00019737551892044992	-4.501951481180744e-05	0.0006215766424863347
0.00018634035109496886	-6.748576885802085e-05	0.0006116336465197407
0.00018392185664537058	-8.66070082368612e-05	0.0005743221073464746
0.00018265088944844387	-9.948670147064019e-05	0.0005363768998360126
0.00018110198097992156	-0.00010837286641909375	0.000516135900425304
0.00018160237808711153	-0.00011936686151428894	0.0005040285866448001
0.00018408800444399753	-0.00013358901608156646	0.0004855155899640085
0.00019049559129269642	-0.0001477415892260772	0.00046311714218087843
0.0001994777147684956	-0.00016405934391927908	0.00044457122526477043
0.0002021449313844605	-0.00018853699904208235	0.00042525358929891116
0.00019298195045133854	-0.00021932923996039014	0.00039589806838335654
0.0001739886390139185	-0.0002433683223613146	0.00036148470145925827
0.0001496542512621772	-0.0002471121463566838	0.0003414025890463246
0.00012540039328036654	-0.00022932896149993192	0.000343297653003777
0.00010639794165919351	-0.00020126573250112787	0.00035163408206383926
9.712487542916606e-05	-0.00017412726534785555	0.0003496723612232658
0.00010034928293947991	-0.00014888441776998615	0.00033927538664718914
0.00011270061684617412	-0.00012092005178275846	0.0003327861655397833
0.00012427759535306175	-8.834528391510369e-05	0.0003378753145187066
0.00012632254305208968	-4.965974015849595e-05	0.00035503367671263334
0.0001144092075474445	7.15643905786818e-07	0.00038429015273482324
9.04098890970275e-05	6.251704905157955e-05	0.0004207678138574513
6.652357180517736e-05	0.00012234910155022914	0.0004486414355577615
5.417839690247358e-05	0.0001645505316702698	0.00044926335017579145
5.1946330402525604e-05	0.00018778191668281677	0.00042133476816238124
5.5638166891722676e-05	0.0001999773274707031	0.0003880054516006061
6.67755672299345e-05	0.00020159712695645593	0.0003753616623804166
8.279367460561453e-05	0.00018645001382166832	0.0003879314000325261
9.643877947450943e-05	0.00015960280493483765	0.00040937065650812737
0.0001046712006315397	0.0001384714751863945	0.00042004386845955464
0.00010744585769539688	0.00012983248842171987	0.00041147435665134447
0.00010457612501866412	0.00012163346106915625	0.00038856150524013537
0.00010003107640744475	0.00010574810442065001	0.0003644201210034859
0.00010189024512004406	9.07440675248815e-05	0.00034967260259776523
0.00011091408057928968	8.288707175290835e-05	0.0003452868591727939
0.00011657340466553315	7.52300988451934e-05	0.0003429056787144346
0.00011154957441855436	6.293973139906705e-05	0.00033120058195757504
0.00010351359956641574	5.0072497787330525e-05	0.0003058246774925796
0.00010836287085981436	3.705104766040996e-05	0.00027639442132473363
0.00013196926388048038	1.8643702885979293e-05	0.0002617811853956263
0.0001645423298721844	-6.139238225381399e-06	0.00026871052186607593
0.00019370585827890738	-3.626324615269996e-05	0.00028353307105038084
0.00021398763958976202	-7.369727398461944e-05	0.00029164121703158946
0.00022376814081514674	-0.00011860660388332171	0.00028964562845877726
0.00022039268955228303	-0.00016100994375741774	0.00027989005470787693
0.00020071522203110457	-0.00018701130365403118	0.0002661457232771962
0.00016939481499312026	-0.00019555918209493303	0.00025439683265612574
0.00014192954827235046	-0.00019986263253248367	0.0002460774570186624
0.00013335162289000564	-0.00021481786910723265	0.00023488057324678218
0.00014440131336734293	-0.00024400888767944385	0.0002151258297797955
0.00016043437883317085	-0.00027719388554732776	0.0001876783200400707
0.00016563861685837142	-0.00029817388795805197	0.00015548719640476297
0.00015666459217811084	-0.0002969475224880199	0.0001270600107543529
0.00014165359141706421	-0.0002750613953358015	0.00011779733544030465
0.00013521024121368	-0.00024344040955030747	0.00012817462262851471
0.00014698949862178073	-0.00021579094008440872	0.0001431150545050374
0.00017279752625328791	-0.00019986077856166054	0.00015452375480804942
0.0001991228522086087	-0.00019030239637370488	0.00016470534036675333
0.00021641861951879224	-0.00017917413287096465	0.0001747694610228565
0.0002247937988930834	-0.00016544382800142034	0.00018600950848497656
0.00022684502638649825	-0.0001467880527147984	0.00020332716219869035
0.00022505895419825439	-0.00012035279625099945	0.00023052248654511977
0.00022762763235932858	-9.339940587368948e-05	0.0002630085318267959
0.00024125607486401776	-7.934460948055496e-05	0.00028857574173770506
0.0002582658744533424	-8.164967593142324e-05	0.00029855236880529934
0.0002657326895315942	-9.329521593683893e-05	0.0002935673405150467
0.0002615156065297063	-0.00010872583758395083	0.00028048462207408225
0.0002512365085280643	-0.00012541474633812177	0.0002637133022136783
0.0002316856577815377	-0.0001350205061101408	0.00024409868137454865
0.00019796369232862542	-0.000131125391912276	0.00022865425734952758
0.00016075669429642275	-0.00012524917260509275	0.0002283442985559819
0.0001361934892387566	-0.0001359136972941339	0.00023762724589248616
0.00012929904653862022	-0.00016373175237228632	0.00023563690122324277
0.0001357761641752395	-0.0001935188497754112	0.00021859717692710337
0.00014774388219639543	-0.00021429940563452195	0.00020922985293309415
0.00015690714331358089	-0.00022674840902810013	0.000222402917632315
0.0001601907380475508	-0.00023862859560200547	0.0002455322102903776
0.00016223396729238455	-0.0002568146941071715	0.00025648013217541895
0.00016681384484973423	-0.0002852064352945978	0.00024915468193952034
0.00016953991263794614	-0.0003226660755342139	0.00023466500093738545
0.00016460415402078048	-0.00035153909510692304	0.00021623474448300705
0.00015674336798281332	-0.00034462118813825864	0.000186833524938237
0.00016028497268421278	-0.0002974526409670154	0.00015418022792607807
0.00017837925519557812	-0.000238024608492186	0.00013693763586201246
0.0001952405599350736	-0.00019213979511338057	0.00013379661730986505
0.00019831019938399455	-0.00016402935245473537	0.00011580295412444434
0.00019297485399541006	-0.00014942359078088093	6.839062630844894e-05
0.00019259534501844003	-0.0001438168274665282	1.0314906297672985e-05
0.00020335700682986885	-0.00013488550837007654	-3.215729241385603e-05
0.00021603623183671602	-0.00010740794916319387	-5.6150364318516445e-05
0.00021139724659036984	-6.072165308158606e-05	-8.071058841397399e-05
0.00018126991780046122	-8.318797979077853e-06	-0.00011662103907727799
0.0001399261273052661	3.491815252889093e-05	-0.00015280739253386308
0.00010819859439820346	6.129305295066039e-05	-0.00017764110115174185
9.654162016172638e-05	7.032459672839539e-05	-0.00020066060854947125
0.00010643813651604695	7.235016202497373e-05	-0.00022879145274438075
0.00013318339024496976	8.298475635618671e-05	-0.00024696980582562626
0.000164801229787532	0.00010739124763753272	-0.00023950075962411664
0.00018558615888065487	0.0001358367581622456	-0.00022429808113875118
0.00018742450721311325	0.00015697712193084832	-0.00023588978311277756
0.00017483974930145358	0.00017319872327156948	-0.0002786266757190843
0.00015317455301956561	0.0001977471942142301	-0.0003255776477205498
0.00012152456133531854	0.00023659554206911912	-0.0003543460886790537
8.985960174730703e-05	0.0002788567396513681	-0.00036659167946089693
8.143220891765497e-05	0.0003081876917851613	-0.00037506350970186527
0.00010209477678910831	0.00031754916371678257	-0.00037983002565134596
0.00013611694185939954	0.00031027265534925853	-0.0003723971263350275
0.00016674339580126222	0.00029416065194620396	-0.0003615868501800938
0.00018204692193444475	0.00027254824885191516	-0.00037089352572667683
0.00018280469256221394	0.0002437330641825078	-0.0003996546943576286
0.00018461287188683496	0.00020404917870150803	-0.00041679557865475906
0.0001919257413418584	0.00014989368860269587	-0.0004069760160778309
0.0001896704260175295	7.939885551454059e-05	-0.00039007719702598376
0.00016790493365307767	-1.4219644208105803e-06	-0.000383756731366632
0.0001392037976148075	-8.824542928444345e-05	-0.00038244744565961664
0.0001251254281616985	-0.00017868678626258098	-0.00037739620573007626
0.0001333498658396732	-0.00026046349256857534	-0.0003702830918136681
0.00015129060994955036	-0.0003211613756949648	-0.00036006756876055514
0.00016556969078495638	-0.0003624235086270057	-0.00034012462761362955
0.0001803451489519673	-0.0003818679418025967	-0.0003063564494814969
0.0002009189941726891	-0.00035797887169789833	-0.00026328902272117167
0.00021723866123433142	-0.00028895885972719576	-0.00023135871962994036
0.00021596696704164527	-0.00021444367342776178	-0.00022807756506746304
0.00018858027594857103	-0.00016576499543371933	-0.00024446834822589253
0.00013495117104385873	-0.0001289048849347901	-0.0002604863784569746
7.538551917562148e-05	-8.373641725298848e-05	-0.0002741037151901796
3.696515445050135e-05	-4.003506966150199e-05	-0.00029022772827955797
3.1797047630388065e-05	-8.898667510995072e-06	-0.00030618298655853745
5.2298972706730334e-05	3.0231312107969544e-05	-0.0003126474424382008
7.925252050964193e-05	9.623660548103314e-05	-0.0003053987007051769
9.915935765752769e-05	0.00016777308790459305	-0.00029176125702254103
0.00011018858180956385	0.00020777723277653904	-0.0002791319596881294
0.00011130546779481397	0.00021201142216114186	-0.0002630472666192269
9.867099169018874e-05	0.00021103518054453507	-0.00023770282969507063
7.526985216944704e-05	0.0002322822001895104	-0.00021646736210290696
5.706956491394095e-05	0.00028030862440932096	-0.00021417509044228
6.0546867337577837e-05	0.0003442865221226313	-0.00022522476582409023
8.463312643383164e-05	0.000413301720873533	-0.00022768896016603019
0.00010949004721213365	0.00048022768822911574	-0.00021020119249838437
0.0001175030454495125	0.0005388382196858653	-0.0001798358411422467
0.00012275558240252456	0.0005871288235161376	-0.00014903813045959247
0.00014305508479922133	0.0006330198635194396	-0.00012570262827794762
0.00015559729410542463	0.0006834603416056463	-0.00010091922407280743
0.0001325417389759087	0.0007259403257536174	-6.674674596182827e-05
8.080507964412908e-05	0.0007350530906089506	-3.598915086317086e-05
2.9337109057408165e-05	0.000700930496702566	-2.311600410991663e-05
3.5714445344588676e-06	0.0006447451934720862	-2.255087146994287e-05
6.041690346090623e-06	0.0005890723234323785	-1.8604750185374335e-05
1.2043379248213213e-05	0.0005307148319687724	-1.4450370596185403e-05
-5.140215942209034e-06	0.0004576974651585763	-2.175629666162422e-05
-3.2904885729291935e-05	0.0003769469647464677	-3.385244098237218e-05
-3.269153175209443e-05	0.00030405869828369606	-2.60049431928895e-05
1.0579435853936792e-05	0.00023245017596934203	1.0630199673792139e-05
7.412963344034526e-05	0.00013999159882075745	5.4036910117559816e-05
0.00011336980887073736	2.822081124673563e-05	7.947768975049108e-05
9.68083969567998e-05	-6.49838469026183e-05	9.323077895227494e-05
3.204332462982025e-05	-0.00010630311695227384	0.00011778984008932571
-4.4642018874346554e-05	-0.00010650000579109022	0.0001504105880750928
-8.441742593071816e-05	-0.0001049410359437615	0.0001638166441053336
-6.345328281416152e-05	-0.00012048952320031692	0.00014910687087625415
-1.4498334697555021e-05	-0.00014259721492806645	0.00012614429510348526
1.1542342309345725e-05	-0.00017095742223513047	0.0001194552219983727
3.00841074977322e-06	-0.00022836866292785487	0.00011779998388918839
-6.444854540936176e-06	-0.0003105646589900264	9.82357961752472e-05
2.6465435566984385e-05	-0.0003754700370161624	7.48386606358589e-05
0.00010038813781599434	-0.0004180245518549569	7.216148451548962e-05
0.00016018186906138635	-0.0004877486416487533	7.559739823756153e-05
0.00014260347205281827	-0.0006003013432281585	5.92557052320266e-05
5.854423111688706e-05	-0.0007033630863675403	1.4826339011944087e-05
-5.38476061212693e-06	-0.000756054498778271	-4.030628421622549e-05
2.343853749427299e-06	-0.0007798668492429286	-7.801751713999502e-05
4.350256411783086e-05	-0.0008069985861843033	-9.127075229920288e-05
5.090181313532166e-05	-0.0008298368167119836	-0.0001026710182808636
4.3772862847012715e-06	-0.0008223127006089346	-0.00011713496051029127
-5.153078595017767e-05	-0.0007804738746049263	-0.00010241339639304122
-6.291088983618819e-05	-0.0007180983588526416	-4.436075143779553e-05
-2.2751961760083706e-05	-0.0006375921502929029	2.5307868041480492e-05
3.765907998383594e-05	-0.000533062309218455	9.652746668020321e-05
6.63186013363529e-05	-0.00040682801494571337	0.00020322415141839633
4.039176466230062e-05	-0.00027311557113229184	0.0003538955117229895
9.916499496142706e-06	-0.00016700998942827407	0.0005012239163152324
7.726686743875342e-06	-0.00011211677946961164	0.0006126974740240323
-7.094999407263105e-06	-7.704300274179521e-05	0.0006701999393987626
-4.969172230904149e-05	-3.699664736631135e-05	0.0006515036149613225
-6.797062534359681e-05	-3.852890053510541e-06	0.0005829599731089364
-1.017892981152305e-05	1.26909531760435e-06	0.0005372310530404124
8.70883246337004e-05	1.351175330452635e-06	0.0004999543529290199
Frame:9
0.0005556115192833013	0.0007056605088955581	0.0009518903413536775
0.0005144696032574334	0.0006544203077497283	0.0009105597863229202
0.00042611532042973247	0.0005429494931551736	0.0008228492226119417
0.00035395462347201487	0.00044223297660235473	0.0007591405738030563
0.00032294351866597097	0.00037462042282379636	0.0007397822275676564
0.00031753184807295693	0.0003232134682411961	0.000740898027954381
0.000313118361620388	0.0002719353132578708	0.0007378147400712457
0.00030216696392263787	0.0002153831157155272	0.0007219933029862302
0.0002934211480766211	0.00015613363506798562	0.0006947593622377042
0.00029008364592079207	0.00010120896366436456	0.0006622163984418873
0.0002861820142477644	5.815526770871535e-05	0.0006366121799334317
0.00027581083625507076	3.097975145725422e-05	0.0006318648318417244
0.0002564908264105283	1.622082828925638e-05	0.0006501170884758923
0.0002336036603079112	5.360369812536593e-06	0.0006698207595568302
0.00021768207247968108	-4.548827963332013e-06	0.0006634624187321914
0.00021296503707991506	-6.739903700786425e-06	0.000631874944644405
0.00021375274633404878	1.9707584405890295e-06	0.0006032479882880082
0.00021199796275643573	1.0754736570310865e-05	0.0005955228001867237
0.00020306120286992785	5.554475969901171e-06	0.0005963858376798574
0.0001903748793845302	-1.35714197515999e-05	0.0005854964152018639
0.00018292632785966924	-3.616023768478847e-05	0.0005614895959890408
0.00018258445545747828	-5.7656015273501666e-05	0.0005378104890053866
0.00018133214308889593	-8.405088791203182e-05	0.0005190583570506394
0.00017287762069465604	-0.00011982382043326742	0.0004980483768191362
0.00015897322989091292	-0.00015334616128483545	0.00047643929768707567
0.00014402152947850142	-0.00016823529632332992	0.0004688076195449533
0.00012775305658398962	-0.00016267202266685758	0.000482204856794272
0.00010653637175461266	-0.00014784690569270292	0.0005018106740520588
8.394737266119878e-05	-0.0001335441918126801	0.0005094930940002928
7.048764285653742e-05	-0.0001207207579016515	0.0005039356458176027
6.931129785968065e-05	-0.00010502260784143846	0.00049593303127967
7.267376693287311e-05	-8.049139247204586e-05	0.0004948221563234203
7.167985248993258e-05	-4.2920303990494394e-05	0.0005034884863924863
6.377955530883204e-05	4.808773241334855e-06	0.000519690147390019
5.468493344127278e-05	5.285355441464082e-05	0.0005385913851675148
5.1291664592225207e-05	8.853557710366398e-05	0.0005523074347689273
5.198423732910948e-05	0.0001069059005806864	0.0005490097920245408
4.9750916119042135e-05	0.00011756891854021508	0.0005247156654437533
4.535408638283851e-05	0.0001295473134426233	0.0004952632744239129
4.6081795622200245e-05	0.0001311007783555564	0.00048242667526153277
5.398511843559741e-05	0.00010076510927269056	0.0004899964428073064
6.619323209781165e-05	4.45319968268995e-05	0.00050461576472921
7.808260821218972e-05	-5.746167514395295e-06	0.0005119823927224433
8.586757380989234e-05	-2.903684488887285e-05	0.0005061087084361537
8.946771051241234e-05	-3.60067117820977e-05	0.0004907811570159248
9.363327288709075e-05	-4.770767674478333e-05	0.0004745982224030209
0.00010777155673151832	-6.679896574340871e-05	0.00046245732488151204
0.0001368772127609958	-8.113204845265146e-05	0.00045062149351251786
0.00016741835784219247	-8.603454135596942e-05	0.00043326014873922524
0.00017969312267692157	-8.443809924627563e-05	0.0004116660164615809
0.0001715489651450296	-7.710389855151833e-05	0.0003899295137790822
0.00015909073161092763	-6.667036505979313e-05	0.000371668771246812
0.000160803464101257	-6.0259112860999165e-05	0.0003614721742328891
0.0001834854368599869	-5.974790679738172e-05	0.0003581934733168017
0.00021848524902340615	-6.32585793218323e-05	0.0003537733026315961
0.00025306979919243665	-7.010450210670205e-05	0.0003451174895873137
0.0002783984780605552	-7.70057401143221e-05	0.0003339807707006258
0.00028516613495973116	-7.860665453071626e-05	0.000322145570359095
0.0002704751483018807	-7.189627940767418e-05	0.00031275512815045423
0.00024532249516290197	-5.425416061698127e-05	0.000309285632140516
0.00022558332098055863	-3.182239087364911e-05	0.0003064098584800511
0.0002210805729656937	-2.0958033257681072e-05	0.00029584190176481736
0.0002311066339872093	-3.2453040077213435e-05	0.00027909349537485995
0.00024516376920154427	-5.5707604043648136e-05	0.00026351515128548915
0.00025544030920994634	-6.511706056750295e-05	0.0002474614463401723
0.00026381311064324836	-4.52425974647934e-05	0.0002232485893399178
0.0002742011466743496	-5.219716211133507e-06	0.000192652349772546
0.0002883170322123562	3.2051297304003846e-05	0.0001661937871440043
0.000306345078421307	5.304177488607402e-05	0.00015408806574463134
0.0003251541373848828	5.75260307435893e-05	0.00015892319433459827
0.00034114514441546873	5.021189660177623e-05	0.00017395385354593886
0.00035541384172397026	3.423591559104607e-05	0.00018818843942504734
0.0003687946312268165	1.2235875349012605e-05	0.00019619668226862963
0.00037812013699751	-7.326556049993515e-06	0.0002034144268340365
0.00038268257332967857	-2.0403128897651885e-05	0.00021654850004629528
0.0003875736556434025	-3.6690169661564755e-05	0.0002353130083191405
0.00039624565160499943	-6.815968205315036e-05	0.0002552602349464994
0.00040361406801022587	-0.00011040852021677361	0.0002713028780749235
0.000401632372961262	-0.00015335158760070787	0.00027572623093875863
0.0003891599878290058	-0.00019823946528257265	0.00026114623372601876
0.0003698374924107065	-0.0002493231962793391	0.00023087063251372265
0.0003442429037904598	-0.0002921547310943128	0.00019935318987562685
0.00031085038657987715	-0.0003066147093674483	0.0001822276070136663
0.00027251332865109695	-0.0002989815265703591	0.00018244699642117464
0.00023577813617244576	-0.0002949796142517439	0.00018627326001765556
0.00020764446722376369	-0.00030262516537524214	0.00018382833320553432
0.00019471284741043755	-0.00030349743414887593	0.00018477071359774804
0.00019476978366165805	-0.0002830290206776311	0.00020248586554938796
0.0001988963069681696	-0.00025313022517512704	0.0002329009581637491
0.0002003643632467154	-0.00023712820424419862	0.0002578744556672569
0.00019858415192293083	-0.0002424944665818552	0.0002642376312185554
0.00019383671649452424	-0.0002552174799732667	0.00025384128276241297
0.0001848470369460153	-0.0002599915877247271	0.00023760427305933755
0.00017008828712002002	-0.00025314962855612163	0.00022103515638789836
0.00015280223030283158	-0.00023751589517968043	0.0001997440355673697
0.00014278482660897693	-0.00021664455998157155	0.00017477923485429643
0.00014529123025731934	-0.0001987910523821626	0.00015515275968720955
0.0001546501753145856	-0.00018452831684486972	0.0001411720043588751
0.0001590345772788218	-0.00016341899163974279	0.00012176811824058825
0.00015367066165676455	-0.000132587763635971	9.101072540921883e-05
0.0001447933065290826	-0.0001032527338799693	5.1802726472423325e-05
0.00014222099279954885	-8.175501696955225e-05	8.964189321709921e-06
0.00014527917362015832	-5.7018024144097503e-05	-3.135695788510015e-05
0.00014279224116670223	-1.568168539250672e-05	-6.278896653117965e-05
0.00012720659286844516	4.144014708116576e-05	-7.96316874190452e-05
0.00010154838977622414	0.00010282554827704888	-7.783787162477134e-05
7.579778916989525e-05	0.00015625135540524938	-6.631822233866999e-05
6.030581618036787e-05	0.00019783716413307667	-7.177864719808004e-05
5.978326763564152e-05	0.00022940178411414957	-0.0001114720386644826
7.558997668166622e-05	0.00025036604324931653	-0.00016770961645563265
0.00010310846561190507	0.0002627913433197911	-0.00020377778120028757
0.00013182730487115124	0.00026677080041018566	-0.00020539010289404852
0.00015257807331909684	0.0002590604674325391	-0.00019328029303451215
0.0001572330891203277	0.00024015014557764093	-0.00019754219870005867
0.00013840679987490371	0.00021596608763208583	-0.00022709395731167965
0.0001015219804201286	0.00019545633024706913	-0.0002657311092134587
6.845247424418261e-05	0.0001879863208940124	-0.0002904433675570083
6.412314262213425e-05	0.00019245839165749282	-0.0002904490241121809
9.83547274651494e-05	0.0001949009046229762	-0.0002730351806561622
0.00015608115213320236	0.0001865919127876754	-0.0002542510200714165
0.0002069425021666166	0.00017691225402758124	-0.00024773045098524366
0.00022994076968951426	0.0001826966437306204	-0.0002641515357570931
0.0002319754152137564	0.00020356337692393345	-0.0002979092606603999
0.0002376342704328404	0.00021704477499227064	-0.0003234338347193198
0.0002551730548472809	0.00020445439668349157	-0.0003205634692168777
0.0002672211897285951	0.00016937216765003236	-0.00030156553827322764
0.00025973533610637605	0.00013640347830951285	-0.00029663183083008057
0.0002446417982551577	0.00012364049646350442	-0.0003187335042503381
0.00024431729998925	0.00012397573413142085	-0.00034972009487188165
0.00026252663270827245	0.00011605401215649373	-0.0003627710713560618
0.00027738503203589146	8.700200441219669e-05	-0.0003541134692249503
0.00027443318659791716	3.7056047080036395e-05	-0.00034463614005802437
0.0002657112058732628	-1.2488915010587615e-05	-0.00034796843997979065
0.0002662295131712831	-2.9611615208758687e-05	-0.000352613487196875
0.00027743279268418417	-1.5556650614535205e-06	-0.0003453756737597897
0.00029247649694629847	4.84905399224802e-05	-0.00033824623364389476
0.00030044465167089723	8.239337607748528e-05	-0.00034924875583700163
0.00029669936127982164	8.536057225357659e-05	-0.00037695732365883257
0.00028805463073118217	6.822825160100076e-05	-0.0004047211921729654
0.00028372294813386784	4.923757882594857e-05	-0.0004205938320398734
0.00028697847669554883	3.8147114159907404e-05	-0.0004273991475524033
0.0002856408889220318	3.4210797857070816e-05	-0.0004341970394938628
0.000261188160480967	3.248581487769563e-05	-0.000447769948079812
0.00022706388083356085	2.5525237536684404e-05	-0.000471566933057188
0.00022815481270281558	7.98354518490734e-06	-0.0005062656882588859
0.0002831853705259646	-1.7831589165761516e-05	-0.0005456454729352901
0.00035834175992674607	-3.648135501728987e-05	-0.0005674078136524362
0.00040295152259151246	-3.768061897482145e-05	-0.0005529461730732691
0.00040189118078057945	-2.255422769676775e-05	-0.0005149539227185451
0.00039343611113972426	5.3126301692583715e-06	-0.00048703769789466155
0.0004127783685593874	3.9632033630721576e-05	-0.0004843199401264037
0.0004451006162914176	7.45981840910848e-05	-0.0004948680827538035
0.0004543378239957009	0.00011611334078141024	-0.0004962093533745156
0.0004269065194268551	0.0001675181890555588	-0.00048154890246849874
0.0003805392784801508	0.0002212484845885723	-0.0004674600954338844
0.0003415848050052818	0.00026669788911546803	-0.0004672908240623481
0.0003192292158817375	0.0002961003520146537	-0.00047267765245331204
0.00030626627024172106	0.0002993301729045893	-0.0004807921004314056
0.0003054085917110022	0.00027457232474863055	-0.0005053217669341884
0.0003283149700161467	0.00023297942360233812	-0.0005451981055849931
0.0003653510166586753	0.00019170093142906013	-0.0005758156355169863
0.00038676942243234504	0.00016739924261265524	-0.0005812304662086696
0.00037614122709008385	0.00016104529057878422	-0.000567489297827569
0.0003420727797842467	0.00014267181367549824	-0.000548197987272309
0.00030007970763182745	9.398929868780374e-05	-0.0005301733436174802
0.0002622388518404457	2.4877000896617306e-05	-0.0005139087653767044
0.00024972178248962876	-3.845146876965435e-05	-0.0004986224336812801
0.0002790194218259312	-7.00661660847787e-05	-0.0004830935308010257
0.00033563415378542105	-6.541070643696422e-05	-0.0004726549069741248
0.00037790802940957887	-4.755697293279418e-05	-0.0004722903814131159
0.0003673657049370339	-4.111701808881265e-05	-0.00047199406392004763
0.00031192610080351367	-3.963373853928059e-05	-0.0004677646291407931
0.00025654182061353713	-2.3477657238306492e-05	-0.0004762334125402617
0.0002207111593426946	1.7058891465800296e-05	-0.0004970794251116086
0.0002016470629573414	7.677002308063813e-05	-0.0005093518514859769
0.00019910795199496893	0.0001270920110673882	-0.000505047898884626
0.000230349893261731	0.00013060960076914763	-0.000492684573180924
0.00030055342983381834	8.483812985704114e-05	-0.0004759954045324926
0.00036456646289841196	3.339462236781815e-05	-0.0004587368508723964
0.0003771066411649433	-9.557033055599233e-08	-0.0004413509014710975
0.0003398919100787893	-3.797813233834157e-05	-0.0004230113236753306
0.0002841635760221086	-8.225689748201006e-05	-0.00039622528062652917
0.00022816181485195772	-0.00011965187076418073	-0.00034927639322464705
0.0001801548106678168	-0.00015670254447147536	-0.00026617583582398826
0.00014278982430005057	-0.00019431210442085004	-0.00015163127692406698
0.00013687732433299968	-0.00021144374540049045	-4.619730416719719e-05
0.00015712345628625363	-0.00018890531542902606	1.5075354106742554e-05
0.00016159716667338406	-0.00013337593137754863	2.2664421429004285e-05
0.00013588718636999434	-6.5292172162087e-05	-3.0496832305654438e-06
0.00010320943535685623	-9.851007144674776e-06	-4.742099799653993e-06
6.000995131368035e-05	3.0629451849923005e-05	4.522108106121286e-05
-1.7366925450099633e-05	8.235675682335916e-05	0.00010026002112965219
-0.00011022660687147558	0.00013919136660500695	0.00013160816834005456
-0.00013351052817774602	0.00014467546352736176	0.0001744334895977776
-1.5958867980728614e-05	8.385719359362642e-05	0.0002269077578935047
0.0002079504378573036	1.4362718752724754e-05	0.00024056050965813838
0.0003883680841033259	-1.955440402543024e-05	0.00020077934109247468
0.000386293888784809	2.35073666994454e-05	0.00017864991442222426
0.00024557560784994176	0.0001556314617758628	0.00022720955208341756
0.000124430470397285	0.000344711412114552	0.00023711015455376671
Frame:10
0.0005678804307005467	0.0005403061768118485	0.0008282711828431182
0.0005265529155311028	0.0004718532051725156	0.0007823353186265959
0.0004390921256930799	0.00034355712422342883	0.0006868125719191462
0.00036977709228807395	0.000237755946019217	0.0006179307115774929
