LAMMPS data file via write_data, version 3 Mar 2020, timestep = 500018

7104 atoms
3 atom types

9.8792746680040011e-02 9.0899420243317380e+01 xlo xhi
1.3074161173113197e-01 1.0488363990226847e+02 ylo yhi
-5.0665368673000003e+01 5.0065368673000009e+01 zlo zhi

Masses

1 12.0112
2 14.0067
3 12.0112

Atoms # full

622 1 3 0.0000000000000000e+00 2.5685916788748646e+01 8.5786063392192347e+01 3.1432512190324772e+01 0 -1 0
760 1 3 0.0000000000000000e+00 2.7107795784019590e+01 8.5699592888218035e+01 3.1352375143561261e+01 0 -1 0
762 1 3 0.0000000000000000e+00 2.7952786758303159e+01 8.6839408036710950e+01 3.1100006434597233e+01 0 -1 0
619 1 2 0.0000000000000000e+00 2.4847023842776956e+01 8.4617396486950412e+01 3.1501906260191845e+01 0 -1 0
626 1 3 0.0000000000000000e+00 2.3859996940119505e+01 8.9682672927021571e+01 3.1230819916741936e+01 0 -1 0
751 1 2 0.0000000000000000e+00 1.9580297582137984e+01 9.0082205295386444e+01 3.1342209318004848e+01 0 -1 0
750 1 3 0.0000000000000000e+00 2.0976732431929932e+01 8.9973932327438575e+01 3.1417274305219522e+01 0 -1 0
629 1 3 0.0000000000000000e+00 2.3234290873309590e+01 9.0987697736323327e+01 3.1210637809790356e+01 0 -1 0
755 1 3 0.0000000000000000e+00 2.1808094028971507e+01 9.1145157989574273e+01 3.1291181627911584e+01 0 -1 0
5092 5 1 0.0000000000000000e+00 3.4385897771024183e+01 4.5145714287365175e+00 2.7236780882418472e+01 0 1 0
5090 5 1 0.0000000000000000e+00 3.2956185631289969e+01 4.3743008739193066e+00 2.7182377797373178e+01 0 1 0
5037 5 1 0.0000000000000000e+00 3.5231419505795103e+01 3.2907751841259874e+00 2.7267190143476412e+01 0 1 0
5085 5 1 0.0000000000000000e+00 3.2338737910424570e+01 3.0629874073927406e+00 2.7144685754111620e+01 0 1 0
5035 5 1 0.0000000000000000e+00 3.4588853967162720e+01 2.0072059115473637e+00 2.7304474481326892e+01 0 1 0
5086 5 1 0.0000000000000000e+00 3.0882200645899676e+01 2.9693951919684043e+00 2.7082305311543635e+01 0 1 0
5031 5 1 0.0000000000000000e+00 3.3198967766464143e+01 1.8872117102823480e+00 2.7198838262703461e+01 0 1 0
5034 5 1 0.0000000000000000e+00 3.5422306009064947e+01 8.3475688311969831e-01 2.7322805669554469e+01 0 1 0
5028 5 1 0.0000000000000000e+00 3.2537923646638184e+01 5.9191947131522948e-01 2.7085106501015815e+01 0 1 0
2136 2 3 0.0000000000000000e+00 3.1686065171824424e+01 5.4638769832098222e-01 3.0555629540329122e+01 0 0 0
2140 2 2 0.0000000000000000e+00 3.3870949701663164e+01 1.6256693629752801e+00 3.0772352053405626e+01 0 0 0
2138 2 3 0.0000000000000000e+00 3.3078120009346371e+01 4.6665643657196687e-01 3.0680500342672943e+01 0 0 0
2139 2 3 0.0000000000000000e+00 3.5351577363508476e+01 1.5635282009914466e+00 3.0882720994414456e+01 0 0 0
2099 2 3 0.0000000000000000e+00 3.5938205261606726e+01 2.3808660923753999e-01 3.0797498922149472e+01 0 0 0
2144 2 3 0.0000000000000000e+00 3.6194565029052178e+01 2.7002368581553013e+00 3.1072615434484419e+01 0 0 0
950 1 2 0.0000000000000000e+00 3.1093444025331852e+01 1.8490077442511472e+00 3.0646925183748777e+01 0 0 0
992 1 3 0.0000000000000000e+00 3.1255524688848169e+01 4.3864703007402559e+00 3.0734275071085818e+01 0 0 0
2142 2 2 0.0000000000000000e+00 3.5535849774914219e+01 4.0126061147995333e+00 3.0939272087864296e+01 0 0 0
2143 2 3 0.0000000000000000e+00 3.4134733813187033e+01 4.1026564042788127e+00 3.0938859841835864e+01 0 0 0
2137 2 3 0.0000000000000000e+00 3.1849631052304254e+01 3.0876254234737237e+00 3.0824172379737803e+01 0 0 0
2141 2 3 0.0000000000000000e+00 3.3302536492364382e+01 2.9483817994624828e+00 3.0863846589786860e+01 0 0 0
5029 5 1 0.0000000000000000e+00 3.1104639429515007e+01 4.7514346089931148e-01 2.7053595840986574e+01 0 1 0
2145 2 3 0.0000000000000000e+00 3.6330472225575711e+01 5.1580667378821365e+00 3.0967209472986909e+01 0 0 0
5036 5 1 0.0000000000000000e+00 3.6608326625556039e+01 3.4159989539231872e+00 2.7447381190585418e+01 0 1 0
5046 5 1 0.0000000000000000e+00 4.1530214423717389e+01 5.0542770557760210e+00 2.7693998608679522e+01 0 1 0
5043 5 1 0.0000000000000000e+00 3.8629824880141221e+01 4.8161997019787286e+00 2.7567379915688349e+01 0 1 0
5039 5 1 0.0000000000000000e+00 3.7207951378295043e+01 4.7260953219293036e+00 2.7446249297299985e+01 0 1 0
5041 5 1 0.0000000000000000e+00 4.0888348220327487e+01 3.7682533637768296e+00 2.7658630458254990e+01 0 1 0
5042 5 1 0.0000000000000000e+00 3.9456219453370345e+01 3.6582611172960862e+00 2.7612040775676746e+01 0 1 0
4988 5 1 0.0000000000000000e+00 4.1626193196049670e+01 2.5962399422101567e+00 2.7853558486750970e+01 0 1 0
5040 5 1 0.0000000000000000e+00 3.8859221985766261e+01 2.3595706937510430e+00 2.7691436398199244e+01 0 1 0
5038 5 1 0.0000000000000000e+00 3.7443663780656976e+01 2.2315996453681874e+00 2.7543949854263317e+01 0 1 0
4985 5 1 0.0000000000000000e+00 4.1037181910319525e+01 1.2790392101708263e+00 2.7884203087625963e+01 0 1 0
4986 5 1 0.0000000000000000e+00 3.9647575757646543e+01 1.1841972652590105e+00 2.7687087406936925e+01 0 1 0
5033 5 1 0.0000000000000000e+00 3.6861758564801470e+01 9.0649074349249836e-01 2.7422566096601216e+01 0 1 0
2147 2 3 0.0000000000000000e+00 3.9841634697570015e+01 3.5602985771333207e+00 3.1155076428913162e+01 0 0 0
2104 2 2 0.0000000000000000e+00 3.9673027892992863e+01 1.0885835623563502e+00 3.1063079371922726e+01 0 0 0
2111 2 3 0.0000000000000000e+00 4.1871163943665366e+01 2.1530618879603414e+00 3.1160737323383941e+01 0 0 0
2146 2 3 0.0000000000000000e+00 3.7600041193525058e+01 2.5103249842667883e+00 3.1070532928253726e+01 0 0 0
2105 2 3 0.0000000000000000e+00 3.8255755276505489e+01 1.2035281114065377e+00 3.0920239506449406e+01 0 0 0
2149 2 3 0.0000000000000000e+00 3.7789362645959606e+01 5.0421983146688145e+00 3.1136734216752714e+01 0 0 0
2148 2 2 0.0000000000000000e+00 3.8439897045313600e+01 3.7117360162246333e+00 3.1099478018227387e+01 0 0 0
5048 5 1 0.0000000000000000e+00 4.2969810574678100e+01 5.1750042913465135e+00 2.7800601033911690e+01 0 1 0
4999 5 1 0.0000000000000000e+00 4.8001945849039707e+01 4.3259144214410599e+00 2.7697906773937063e+01 0 1 0
4993 5 1 0.0000000000000000e+00 4.5176042820614192e+01 4.1013904194234838e+00 2.7846409372869303e+01 0 1 0
4994 5 1 0.0000000000000000e+00 4.3754167975643803e+01 3.9461775083719028e+00 2.7901552047848057e+01 0 1 0
4997 5 1 0.0000000000000000e+00 4.7433648317059237e+01 3.0112227668293410e+00 2.7742514343306325e+01 0 1 0
4995 5 1 0.0000000000000000e+00 4.5998859606132172e+01 2.9351387341152493e+00 2.7868490561640826e+01 0 1 0
4992 5 1 0.0000000000000000e+00 4.3069476686528319e+01 2.7125006953677842e+00 2.7909042399771224e+01 0 1 0
4944 5 1 0.0000000000000000e+00 4.8231018329008869e+01 1.8468356146993894e+00 2.7577055932054535e+01 0 1 0
4990 5 1 0.0000000000000000e+00 4.5383022091590746e+01 1.6265108873828402e+00 2.7851385938235879e+01 0 1 0
4991 5 1 0.0000000000000000e+00 4.3931040936032019e+01 1.4883270259687134e+00 2.7825542428192620e+01 0 1 0
4942 5 1 0.0000000000000000e+00 4.7644133907350813e+01 5.5125173825569163e-01 2.7596357744499016e+01 0 1 0
2110 2 2 0.0000000000000000e+00 4.2474446466046068e+01 8.7579800376769146e-01 3.1098457174051688e+01 0 0 0
2112 2 2 0.0000000000000000e+00 4.4082394386022862e+01 3.2844175036032066e+00 3.1145134090129261e+01 0 0 0
2114 2 3 0.0000000000000000e+00 4.4710290106268786e+01 1.9314659985693765e+00 3.1069978279108199e+01 0 0 0
2109 2 3 0.0000000000000000e+00 4.3869116205889618e+01 7.5402157627030320e-01 3.1195918490006562e+01 0 0 0
2116 2 3 0.0000000000000000e+00 4.6155483876833046e+01 1.8296715187357433e+00 3.1106949657231482e+01 0 0 0
4938 5 1 0.0000000000000000e+00 4.6188350079109370e+01 5.0208164431207414e-01 2.7740688145886850e+01 0 1 0
2074 2 3 0.0000000000000000e+00 4.6737479056789248e+01 5.1467704315456297e-01 3.1196704541313792e+01 0 0 0
2115 2 3 0.0000000000000000e+00 4.4909917845518017e+01 4.3905047891917297e+00 3.1159283912894409e+01 0 0 0
2118 2 2 0.0000000000000000e+00 4.6977036426592107e+01 3.0004040815141066e+00 3.1138010475684268e+01 0 0 0
2073 2 2 0.0000000000000000e+00 4.8212144779910112e+01 3.9374761219605064e-01 3.1140637530191313e+01 0 0 0
2117 2 3 0.0000000000000000e+00 4.8385254188806911e+01 2.8751714175669756e+00 3.1149827259156822e+01 0 0 0
4989 5 1 0.0000000000000000e+00 4.3317207482475197e+01 2.2525346091569592e-01 2.7778196598215388e+01 0 1 0
4946 5 1 0.0000000000000000e+00 5.0307694598824177e+01 3.2527092322001323e+00 2.7489349485678673e+01 0 1 0
4951 5 1 0.0000000000000000e+00 5.3774531739658052e+01 4.8295735258345589e+00 2.7868623849236727e+01 0 1 0
4952 5 1 0.0000000000000000e+00 5.2361569837260433e+01 4.6845041963948066e+00 2.7741367277122251e+01 0 1 0
4998 5 1 0.0000000000000000e+00 4.9467194764590495e+01 4.4294959267831082e+00 2.7574473645911070e+01 0 1 0
4950 5 1 0.0000000000000000e+00 5.1772037590894172e+01 3.4122847672895129e+00 2.7511339161705379e+01 0 1 0
4948 5 1 0.0000000000000000e+00 5.3996717603011234e+01 2.3725361365196935e+00 2.7720128696353484e+01 0 1 0
4949 5 1 0.0000000000000000e+00 5.2546695018368709e+01 2.2228829168356792e+00 2.7584126844969106e+01 0 1 0
4943 5 1 0.0000000000000000e+00 4.9678326851527771e+01 1.9706279669144735e+00 2.7593122774718125e+01 0 1 0
4947 5 1 0.0000000000000000e+00 5.1908456342473194e+01 9.5159610591838584e-01 2.7579244322006900e+01 0 1 0
4945 5 1 0.0000000000000000e+00 5.0516879528329923e+01 7.9309148468456292e-01 2.7558225188629848e+01 0 1 0
2076 2 3 0.0000000000000000e+00 4.9051993892973471e+01 1.5614435771486932e+00 3.1187312813197380e+01 0 0 0
2122 2 3 0.0000000000000000e+00 4.9192890573318472e+01 4.0482729708136720e+00 3.1143513026615366e+01 0 0 0
2124 2 3 0.0000000000000000e+00 5.0659034901516549e+01 3.9787918394638857e+00 3.1081851985154728e+01 0 0 0
4953 5 1 0.0000000000000000e+00 5.4627756620419376e+01 3.6403069148641918e+00 2.7803985426186586e+01 0 1 0
4897 5 1 0.0000000000000000e+00 5.4861895007385584e+01 1.1805372822898270e+00 2.7793681611851952e+01 0 1 0
4957 5 1 0.0000000000000000e+00 5.6630249717843348e+01 5.1050473178940896e+00 2.7956200222714472e+01 0 1 0
4956 5 1 0.0000000000000000e+00 5.8032907794998870e+01 5.1776462975182715e+00 2.8001779525472941e+01 0 1 0
6271 6 1 0.0000000000000000e+00 6.0247804140470222e+01 4.1162440455443345e+00 2.7903301389200365e+01 0 1 0
4905 5 1 0.0000000000000000e+00 5.8842996198491576e+01 3.9978325894993447e+00 2.7909806968492120e+01 0 1 0
4955 5 1 0.0000000000000000e+00 5.6058832276956878e+01 3.7909097097354580e+00 2.7848105331610611e+01 0 1 0
4902 5 1 0.0000000000000000e+00 5.8255176508981457e+01 2.6740599668328811e+00 2.7892040299439785e+01 0 1 0
4903 5 1 0.0000000000000000e+00 5.6840272105769316e+01 2.5900764235961655e+00 2.7841725780424909e+01 0 1 0
6268 6 1 0.0000000000000000e+00 6.0510751013708614e+01 1.6355717628405393e+00 2.7802780849727796e+01 0 1 0
4904 5 1 0.0000000000000000e+00 5.9078646388665568e+01 1.4845374039187200e+00 2.7923181969678524e+01 0 1 0
4901 5 1 0.0000000000000000e+00 5.6252228234125020e+01 1.3017584513643683e+00 2.7807164857906301e+01 0 1 0
1836 2 3 0.0000000000000000e+00 5.7671164796271498e+01 8.5713717519038068e-01 3.1191046724048704e+01 0 0 0
1840 2 2 0.0000000000000000e+00 5.5602072145379779e+01 2.3294555462779667e+00 3.1155109912012321e+01 0 0 0
1839 2 3 0.0000000000000000e+00 5.7034290439061984e+01 2.1696658444295425e+00 3.1176658471151143e+01 0 0 0
4899 5 1 0.0000000000000000e+00 5.8488905383204468e+01 1.9312232148543254e-01 2.7883463115397348e+01 0 1 0
5089 5 1 0.0000000000000000e+00 3.0682635757689020e+01 5.4329969361859867e+00 2.7208877109155353e+01 0 1 0
5145 5 1 0.0000000000000000e+00 3.0482588745936415e+01 7.9046293458775745e+00 2.7186928920405293e+01 0 1 0
5088 5 1 0.0000000000000000e+00 3.2100413000369429e+01 5.5850419628492904e+00 2.7240559048369505e+01 0 1 0
5094 5 1 0.0000000000000000e+00 3.4939074005286564e+01 5.8189066987711611e+00 2.7438848733884228e+01 0 1 0
5093 5 1 0.0000000000000000e+00 3.6357610419387228e+01 5.8830229408836052e+00 2.7487878789675079e+01 0 1 0
5091 5 1 0.0000000000000000e+00 3.2752096593286105e+01 6.8404059892293247e+00 2.7308172264920401e+01 0 1 0
5095 5 1 0.0000000000000000e+00 3.4142350743540206e+01 6.9615095879769644e+00 2.7391881889566875e+01 0 1 0
5144 5 1 0.0000000000000000e+00 3.1911105648454335e+01 7.9844595553822728e+00 2.7246476503271026e+01 0 1 0
5097 5 1 0.0000000000000000e+00 3.4743135568116344e+01 8.2641325914823494e+00 2.7363477220103036e+01 0 1 0
5096 5 1 0.0000000000000000e+00 3.6196404560273912e+01 8.3789084301561481e+00 2.7358962173291360e+01 0 1 0
5148 5 1 0.0000000000000000e+00 3.2516420401478932e+01 9.3151773219366980e+00 2.7347254479925667e+01 0 1 0
5150 5 1 0.0000000000000000e+00 3.3952691362210004e+01 9.4378258532629253e+00 2.7275869572208109e+01 0 1 0
5146 5 1 0.0000000000000000e+00 3.1698959549229109e+01 1.0529448705686994e+01 2.7376266809895483e+01 0 1 0
2181 2 3 0.0000000000000000e+00 3.2004413819489621e+01 5.5785259795341950e+00 3.0781528989643022e+01 0 0 0
2183 2 3 0.0000000000000000e+00 3.3483691480694652e+01 5.4382599193770034e+00 3.0840853297298636e+01 0 0 0
2187 2 2 0.0000000000000000e+00 3.5969121108002341e+01 8.9025503077821710e+00 3.0842292931190926e+01 0 0 0
2184 2 3 0.0000000000000000e+00 3.5769920216004053e+01 6.4700040013052273e+00 3.0869371299559489e+01 0 0 0
2186 2 3 0.0000000000000000e+00 3.3702077293006276e+01 7.8967071615539419e+00 3.0742737333318587e+01 0 0 0
2188 2 3 0.0000000000000000e+00 3.4559303445868686e+01 9.0424062310518583e+00 3.0768081021857469e+01 0 0 0
2220 2 3 0.0000000000000000e+00 3.1620959815977621e+01 9.2913793213694689e+00 3.0654857316951251e+01 0 0 0
2182 2 3 0.0000000000000000e+00 3.2245022270798003e+01 8.0008872829903215e+00 3.0778491776202728e+01 0 0 0
2179 2 2 0.0000000000000000e+00 3.1391040836784754e+01 6.8714722530959369e+00 3.0748466500284266e+01 0 0 0
2185 2 2 0.0000000000000000e+00 3.4325074963637256e+01 6.6183489591921347e+00 3.0810600442730063e+01 0 0 0
2227 2 3 0.0000000000000000e+00 3.3935973377213841e+01 1.0354536382799989e+01 3.0727372896239018e+01 0 0 0
2225 2 3 0.0000000000000000e+00 3.2473101370731015e+01 1.0485337725170549e+01 3.0643882080800211e+01 0 0 0
5045 5 1 0.0000000000000000e+00 3.9260413100047991e+01 6.1119761372145156e+00 2.7513852124942545e+01 0 1 0
5044 5 1 0.0000000000000000e+00 4.0691877175533769e+01 6.2319909853580633e+00 2.7570128734658851e+01 0 1 0
5099 5 1 0.0000000000000000e+00 3.6817637550107449e+01 9.7044067473592222e+00 2.7306029541649792e+01 0 1 0
5098 5 1 0.0000000000000000e+00 3.6966693556468577e+01 7.2002084459710032e+00 2.7515307299179213e+01 0 1 0
5100 5 1 0.0000000000000000e+00 3.8441475287013240e+01 7.2906507955335504e+00 2.7556824134220051e+01 0 1 0
5047 5 1 0.0000000000000000e+00 4.1354722988987369e+01 7.5314097339660986e+00 2.7579339752178711e+01 0 1 0
5102 5 1 0.0000000000000000e+00 3.9059644083002603e+01 8.5968661655648777e+00 2.7543559402201126e+01 0 1 0
5101 5 1 0.0000000000000000e+00 4.0483575571591572e+01 8.7153021970343065e+00 2.7563455023906926e+01 0 1 0
5103 5 1 0.0000000000000000e+00 3.8265776168770252e+01 9.7604172113737704e+00 2.7446783828942444e+01 0 1 0
5106 5 1 0.0000000000000000e+00 4.1139960034406784e+01 9.9918421021378876e+00 2.7713950145308004e+01 0 1 0
2194 2 3 0.0000000000000000e+00 3.8225562322664551e+01 9.9510041607969288e+00 3.0954718972817389e+01 0 0 0
2190 2 3 0.0000000000000000e+00 3.6761762633542574e+01 1.0088460503718874e+01 3.0894963553199645e+01 0 0 0
2192 2 3 0.0000000000000000e+00 4.0268012929538088e+01 8.5756352949072880e+00 3.1135985653304786e+01 0 0 0
2191 2 3 0.0000000000000000e+00 3.8022735956231834e+01 7.4779891567361121e+00 3.1069881363892179e+01 0 0 0
2193 2 2 0.0000000000000000e+00 3.8830817696993144e+01 8.6829538975392246e+00 3.1013476218936361e+01 0 0 0
2189 2 3 0.0000000000000000e+00 3.6611206542443639e+01 7.6262883451078487e+00 3.0857680777314997e+01 0 0 0
2197 2 3 0.0000000000000000e+00 4.1072800248274724e+01 9.7735273576103392e+00 3.1049487751605270e+01 0 0 0
4996 5 1 0.0000000000000000e+00 4.5833932241524906e+01 5.4278501878141228e+00 2.7740867013499212e+01 0 1 0
5108 5 1 0.0000000000000000e+00 4.2512519275586222e+01 1.0164359289603414e+01 2.7836996082730778e+01 0 1 0
5000 5 1 0.0000000000000000e+00 4.7216889009846000e+01 5.5256034468523234e+00 2.7721391346711385e+01 0 1 0
5051 5 1 0.0000000000000000e+00 4.2743207166950967e+01 7.6707421623160972e+00 2.7673925993137658e+01 0 1 0
5050 5 1 0.0000000000000000e+00 4.3574776151284901e+01 6.4615711906107407e+00 2.7713664640602460e+01 0 1 0
5049 5 1 0.0000000000000000e+00 4.5001684715209926e+01 6.5976693395799124e+00 2.7765989327364935e+01 0 1 0
5002 5 1 0.0000000000000000e+00 4.7833267739339391e+01 6.8191558091084392e+00 2.7772311121761319e+01 0 1 0
5054 5 1 0.0000000000000000e+00 4.5604182768388931e+01 7.8916334684939828e+00 2.7760179046148593e+01 0 1 0
5056 5 1 0.0000000000000000e+00 4.7031754506395430e+01 8.0064616336916039e+00 2.7759808859328331e+01 0 1 0
5053 5 1 0.0000000000000000e+00 4.3356276989591912e+01 8.9505880187390137e+00 2.7860354384090826e+01 0 1 0
5052 5 1 0.0000000000000000e+00 4.4806238190167832e+01 9.0554161764635346e+00 2.7909826297041334e+01 0 1 0
5058 5 1 0.0000000000000000e+00 4.7626574013033604e+01 9.3357672571943571e+00 2.7862368474228973e+01 0 1 0
5055 5 1 0.0000000000000000e+00 4.5412437963111465e+01 1.0366168806621280e+01 2.8020155439481059e+01 0 1 0
5059 5 1 0.0000000000000000e+00 4.6884198312240009e+01 1.0467484914328052e+01 2.8047478122534528e+01 0 1 0
2155 2 3 0.0000000000000000e+00 4.4312539178483817e+01 5.7480078995494299e+00 3.1190006154094007e+01 0 0 0
2160 2 3 0.0000000000000000e+00 4.5157493889502575e+01 6.8825774561801678e+00 3.1069666243399141e+01 0 0 0
2159 2 3 0.0000000000000000e+00 4.3119033080269666e+01 8.2864292777682103e+00 3.1146761820321046e+01 0 0 0
2199 2 3 0.0000000000000000e+00 4.2518385344739379e+01 9.5842685808141681e+00 3.1151135143455278e+01 0 0 0
2164 2 2 0.0000000000000000e+00 4.7383469506373153e+01 7.9541803351699247e+00 3.1065040004540521e+01 0 0 0
2162 2 3 0.0000000000000000e+00 4.6631415944689202e+01 6.7353412151492966e+00 3.1096683371555130e+01 0 0 0
2165 2 3 0.0000000000000000e+00 4.6753697735920028e+01 9.2472206550671778e+00 3.1141599659899981e+01 0 0 0
5003 5 1 0.0000000000000000e+00 5.0072818320299632e+01 5.7698588772288621e+00 2.7695848685655690e+01 0 1 0
5005 5 1 0.0000000000000000e+00 5.1521214241839786e+01 5.8506916113567717e+00 2.7841702495221170e+01 0 1 0
4954 5 1 0.0000000000000000e+00 5.4367667578879242e+01 6.1025649391528720e+00 2.7975583459446455e+01 0 1 0
5001 5 1 0.0000000000000000e+00 4.9252341928315850e+01 6.9973747019183357e+00 2.7665461568524165e+01 0 1 0
5007 5 1 0.0000000000000000e+00 5.2114266015543052e+01 7.1587691252155308e+00 2.7947618346832584e+01 0 1 0
5006 5 1 0.0000000000000000e+00 5.3584461559157802e+01 7.2694744833530063e+00 2.7966429458387907e+01 0 1 0
5057 5 1 0.0000000000000000e+00 4.9043917172895213e+01 9.4698594923616373e+00 2.7946544166545820e+01 0 1 0
5004 5 1 0.0000000000000000e+00 4.9890900485309444e+01 8.3062295332158271e+00 2.7885255763286438e+01 0 1 0
5008 5 1 0.0000000000000000e+00 5.1336511796844732e+01 8.3685688056237293e+00 2.8008758386278700e+01 0 1 0
5011 5 1 0.0000000000000000e+00 5.4184501741376820e+01 8.5669419270655212e+00 2.8091127319465457e+01 0 1 0
5010 5 1 0.0000000000000000e+00 5.1959443655783943e+01 9.6384414287522038e+00 2.8080570236645883e+01 0 1 0
5009 5 1 0.0000000000000000e+00 5.3402406131492008e+01 9.7827084794955859e+00 2.8072434234335930e+01 0 1 0
2123 2 3 0.0000000000000000e+00 4.9446102605708063e+01 6.5109391915315840e+00 3.1084886018315601e+01 0 0 0
2163 2 3 0.0000000000000000e+00 4.8823842140977781e+01 7.8496062841583987e+00 3.1125976339405099e+01 0 0 0
4958 5 1 0.0000000000000000e+00 5.5831749645751174e+01 6.2558575391488649e+00 2.8019200114023207e+01 0 1 0
4961 5 1 0.0000000000000000e+00 5.8694779359794389e+01 6.4280908061908422e+00 2.8111584358271486e+01 0 1 0
6147 6 1 0.0000000000000000e+00 6.0052651341489963e+01 6.5848308598379761e+00 2.8112547730460477e+01 0 1 0
4960 5 1 0.0000000000000000e+00 5.6419207811061483e+01 7.5519213317820970e+00 2.8078577480694420e+01 0 1 0
4959 5 1 0.0000000000000000e+00 5.7862169460590849e+01 7.6224880896660352e+00 2.8153924579391926e+01 0 1 0
5013 5 1 0.0000000000000000e+00 5.5618324981369014e+01 8.7341359796192570e+00 2.8172152158068130e+01 0 1 0
4962 5 1 0.0000000000000000e+00 5.8465186917920455e+01 8.9256739558026563e+00 2.8262780911213980e+01 0 1 0
6148 6 1 0.0000000000000000e+00 5.9874606376508773e+01 9.0246082715043219e+00 2.8248455513606146e+01 0 1 0
5015 5 1 0.0000000000000000e+00 5.6203124120279391e+01 1.0009768637060045e+01 2.8204109654546158e+01 0 1 0
5014 5 1 0.0000000000000000e+00 5.7672141327592762e+01 1.0104518201842104e+01 2.8257666524899420e+01 0 1 0
6331 6 1 0.0000000000000000e+00 6.0517680882842157e+01 1.0319067424203668e+01 2.8291526116732868e+01 0 1 0
5152 5 1 0.0000000000000000e+00 3.4590956407367216e+01 1.0750114786590848e+01 2.7257385868462165e+01 0 1 0
5151 5 1 0.0000000000000000e+00 3.6020810218357809e+01 1.0866172472057158e+01 2.7209970567788943e+01 0 1 0
5149 5 1 0.0000000000000000e+00 3.2298080507869784e+01 1.1783045305790036e+01 2.7362287815416963e+01 0 1 0
5153 5 1 0.0000000000000000e+00 3.3720790464888410e+01 1.1918727479272468e+01 2.7355183165807034e+01 0 1 0
5202 5 1 0.0000000000000000e+00 3.1558661518209902e+01 1.2929662525973319e+01 2.7350460964210171e+01 0 1 0
5155 5 1 0.0000000000000000e+00 3.4406717019280620e+01 1.3195596052104948e+01 2.7444929240706415e+01 0 1 0
5154 5 1 0.0000000000000000e+00 3.5828118132267250e+01 1.3295827978278110e+01 2.7435279985756893e+01 0 1 0
5205 5 1 0.0000000000000000e+00 3.2105674048303058e+01 1.4276012895718392e+01 2.7507074374910630e+01 0 1 0
5207 5 1 0.0000000000000000e+00 3.3582682236298929e+01 1.4363589178818479e+01 2.7510760468808328e+01 0 1 0
5204 5 1 0.0000000000000000e+00 3.1252730619845089e+01 1.5429285339848633e+01 2.7503477700417264e+01 0 1 0
5209 5 1 0.0000000000000000e+00 3.4138260700504929e+01 1.5660090143833479e+01 2.7522895752563457e+01 0 1 0
5208 5 1 0.0000000000000000e+00 3.5572617513504944e+01 1.5812267280736064e+01 2.7584174407033757e+01 0 1 0
2228 2 3 0.0000000000000000e+00 3.6161506214765105e+01 1.1381215503930493e+01 3.0748917007499685e+01 0 0 0
2223 2 2 0.0000000000000000e+00 3.1881170411965631e+01 1.1792999114789740e+01 3.0594066840966462e+01 0 0 0
2230 2 3 0.0000000000000000e+00 3.4134452277578518e+01 1.2844514103862403e+01 3.0711236642951391e+01 0 0 0
2232 2 3 0.0000000000000000e+00 3.4915648617181532e+01 1.4004978004309894e+01 3.0957935356286427e+01 0 0 0
2229 2 2 0.0000000000000000e+00 3.4741876612329449e+01 1.1524572055212689e+01 3.0666383014458788e+01 0 0 0
1081 1 2 0.0000000000000000e+00 3.0665918276695308e+01 1.4332494290929125e+01 3.0919055001863910e+01 0 0 0
2264 2 3 0.0000000000000000e+00 3.2085926445534994e+01 1.4240648600109594e+01 3.0947310193752529e+01 0 0 0
2226 2 3 0.0000000000000000e+00 3.2709601349171948e+01 1.2983094773856847e+01 3.0686362454256653e+01 0 0 0
2269 2 3 0.0000000000000000e+00 3.2891121870217788e+01 1.5443846004198257e+01 3.0996990111125285e+01 0 0 0
1040 1 3 0.0000000000000000e+00 3.0485655322182755e+01 1.1861216243070203e+01 3.0694418915392944e+01 0 0 0
2271 2 3 0.0000000000000000e+00 3.4280837782005570e+01 1.5299763748989976e+01 3.1035895646805628e+01 0 0 0
2231 2 2 0.0000000000000000e+00 3.6349829786144710e+01 1.3859406795442810e+01 3.1031333238016728e+01 0 0 0
5157 5 1 0.0000000000000000e+00 3.6386734374420101e+01 1.4607748112198768e+01 2.7489650488283758e+01 0 1 0
5105 5 1 0.0000000000000000e+00 3.8867787152631017e+01 1.1044621669110205e+01 2.7445177400891609e+01 0 1 0
5156 5 1 0.0000000000000000e+00 3.6641014173896707e+01 1.2160666602991032e+01 2.7342480978461850e+01 0 1 0
5104 5 1 0.0000000000000000e+00 4.0280272169761780e+01 1.1147777346097998e+01 2.7611251359834554e+01 0 1 0
5158 5 1 0.0000000000000000e+00 3.8073543909465101e+01 1.2245948835854692e+01 2.7369814046779155e+01 0 1 0
5107 5 1 0.0000000000000000e+00 4.0899905576822619e+01 1.2481841755408073e+01 2.7650674535234899e+01 0 1 0
5111 5 1 0.0000000000000000e+00 4.2348940551718350e+01 1.2566062803231896e+01 2.7822231996917807e+01 0 1 0
5160 5 1 0.0000000000000000e+00 3.8657041895402273e+01 1.3527983843993900e+01 2.7525202969073874e+01 0 1 0
5159 5 1 0.0000000000000000e+00 4.0039157701199755e+01 1.3641824654002365e+01 2.7649610762006859e+01 0 1 0
5161 5 1 0.0000000000000000e+00 3.7830379803726203e+01 1.4725455395673123e+01 2.7561957832781374e+01 0 1 0
5164 5 1 0.0000000000000000e+00 4.0679452093207431e+01 1.4945622312907291e+01 2.7622102157727625e+01 0 1 0
